time,open,high,low,close,volume 
2021-08-31 09:00:00,54.08468905634918,54.13137818709533,53.88859470721531,53.96329731640916,836626
2021-08-31 08:00:00,54.04733775175225,54.112702534796874,54.019324273304555,54.02866209945378,2018
2021-08-31 07:00:00,54.10336470864763,54.10336470864763,54.07535123019994,54.07535123019994,500
2021-08-31 06:00:00,54.20608079628918,54.252769927035345,54.20608079628918,54.252769927035345,1050
2021-08-31 05:00:00,54.000648621006086,54.000648621006086,54.000648621006086,54.000648621006086,200
2021-08-30 20:00:00,53.7018381842307,53.7018381842307,53.692500358081475,53.692500358081475,200
2021-08-30 19:00:00,53.70174480596921,53.70174480596921,53.70174480596921,53.70174480596921,100
2021-08-30 18:00:00,53.7018381842307,53.7018381842307,53.7018381842307,53.7018381842307,100
2021-08-30 17:00:00,53.7018381842307,53.7018381842307,53.7018381842307,53.7018381842307,65044
2021-08-30 16:00:00,53.72051383652917,53.72051383652917,53.477730356649154,53.7018381842307,1077549
2021-08-30 15:00:00,53.7018381842307,53.73452057575302,53.62713557503685,53.7298516626784,376892
2021-08-30 14:00:00,53.82322992417072,54.00531753408073,53.66598093181766,53.7018381842307,493447
2021-08-30 13:00:00,53.73918948882763,53.84190557646917,53.7018381842307,53.81389209802148,328703
2021-08-30 12:00:00,53.77654079342456,53.874774724514474,53.617797748887625,53.73918948882763,432541
2021-08-30 11:00:00,53.879256881066105,54.000648621006114,53.66448687963378,53.77654079342456,739203
2021-08-30 10:00:00,54.40217514542307,54.69164775604925,53.86058122876764,53.86991905491687,724967
2021-08-30 09:00:00,54.532904711512316,54.579593842258475,54.43018862387077,54.43952645002,6110
2021-08-30 08:00:00,54.55158036381078,54.579593842258475,54.514229059213854,54.542242537661544,2348
2021-08-30 06:00:00,54.514229059213854,54.514229059213854,54.514229059213854,54.514229059213854,335
2021-08-30 05:00:00,54.55158036381078,54.560918189960006,54.45820210231846,54.532904711512316,1928
2021-08-27 20:00:00,54.36473046256461,54.3648238408261,54.36473046256461,54.3648238408261,1656
2021-08-27 19:00:00,54.26210775318455,54.3648238408261,54.26210775318455,54.3648238408261,300
2021-08-27 18:00:00,54.159391665543005,54.159391665543005,54.159391665543005,54.159391665543005,1403
2021-08-27 17:00:00,54.3368103623784,54.3368103623784,54.16872949169224,54.16872949169224,51093
2021-08-27 16:00:00,54.271445579333786,54.38816840619918,54.243432100886096,54.32747253622917,1124162
2021-08-27 15:00:00,54.30879688393071,54.3648238408261,54.1874051439907,54.271445579333786,542339
2021-08-27 14:00:00,54.061344490976076,54.35548601467687,54.02866209945376,54.30879688393071,570537
2021-08-27 13:00:00,53.87925688106606,54.14071601324454,53.851243402618366,54.06601340405069,514885
2021-08-27 12:00:00,53.72051383652912,53.90727035951375,53.67186376229163,53.86991905491683,421141
2021-08-27 11:00:00,53.09487948453061,53.76720296727528,52.90812296154598,53.70183818423066,812105
2021-08-27 10:00:00,53.104217310679836,53.23027796369447,52.59997469862134,53.10888622375446,641083
2021-08-27 09:00:00,53.1789199198737,53.20693339832138,53.01083904918753,53.13223078912753,2881
2021-08-27 08:00:00,53.13223078912753,53.197595572172155,53.13223078912753,53.197595572172155,1327
2021-08-27 07:00:00,53.122892962978305,53.122892962978305,53.122892962978305,53.122892962978305,200
2021-08-26 19:00:00,53.160244267575244,53.160244267575244,53.160244267575244,53.160244267575244,100
2021-08-26 18:00:00,53.225609050619866,53.225609050619866,53.225609050619866,53.225609050619866,100
2021-08-26 17:00:00,52.8801094830983,52.91746078769523,52.8801094830983,52.88944730924753,33211
2021-08-26 16:00:00,52.84742709157599,53.023631871011986,52.833420352352135,52.86143383079983,792949
2021-08-26 15:00:00,52.88944730924753,52.96414991844138,52.835381295843476,52.84742709157599,300069
2021-08-26 14:00:00,53.03885252763523,53.113555136829085,52.88188367006665,52.88944730924753,235981
2021-08-26 13:00:00,53.141568615276775,53.21627122447063,52.97348774459061,53.029514701486,252307
2021-08-26 12:00:00,53.10421731067985,53.32832513826141,53.029514701486,53.141568615276775,340010
2021-08-26 11:00:00,53.07620383223216,53.3843520951568,53.04585589724715,53.085541658381395,400876
2021-08-26 10:00:00,52.84275817850137,53.13223078912755,52.74004209085982,53.07620383223216,406589
2021-08-26 09:00:00,53.07629721049365,53.16958209372447,52.80540687390444,52.80540687390444,3224
2021-08-26 08:00:00,53.0575281799337,53.0575281799337,53.0575281799337,53.0575281799337,198
2021-08-25 20:00:00,53.1415686152768,53.1415686152768,53.1415686152768,53.1415686152768,447
2021-08-25 18:00:00,53.22560905061989,53.22560905061989,53.22560905061989,53.22560905061989,100
2021-08-25 17:00:00,53.1415686152768,53.1415686152768,53.00150122303833,53.00150122303833,87286
2021-08-25 16:00:00,53.29097383366451,53.3470007905599,53.02951470148603,53.1415686152768,807194
2021-08-25 15:00:00,53.202264485246815,53.97263514255841,53.202264485246815,53.293308290201814,346244
2021-08-25 14:00:00,53.23961578984374,53.258291442142195,53.160244267575266,53.202264485246815,269105
2021-08-25 13:00:00,53.206933398321425,53.318987312112206,53.132230789127576,53.23961578984374,293425
2021-08-25 12:00:00,52.90812296154601,53.26305373347831,52.8427581785014,53.206933398321425,385394
2021-08-25 11:00:00,53.22560905061989,53.253622529067584,52.84742709157601,52.89887851365828,554101
2021-08-25 10:00:00,53.5244194873953,53.58044644429069,52.76805556930754,53.21627122447066,494815
2021-08-25 09:00:00,53.5244194873953,53.5244194873953,53.43104122590298,53.505837213358326,3335
2021-08-25 08:00:00,53.440379052052215,53.440379052052215,53.42170339975375,53.42170339975375,458
2021-08-24 20:00:00,53.69250035808147,53.69250035808147,53.68316253193224,53.68316253193224,475
2021-08-24 18:00:00,53.69250035808147,53.69250035808147,53.69250035808147,53.69250035808147,300
2021-08-24 17:00:00,53.673824705783,53.74852731497686,53.59912209658915,53.69250035808147,102139
2021-08-24 16:00:00,53.85115002435691,53.99131079485688,53.627135575036846,53.673824705783,723517
2021-08-24 15:00:00,53.771871880349934,53.85124340261841,53.75319622805147,53.85124340261841,259737
2021-08-24 14:00:00,53.82322992417071,53.935283837961485,53.74852731497686,53.76720296727532,251608
2021-08-24 13:00:00,53.73918948882762,53.88859470721533,53.72042045826767,53.823043167647725,206239
2021-08-24 12:00:00,53.77654079342455,53.92594601181226,53.71108263211844,53.735734493152414,328227
2021-08-24 11:00:00,53.90727035951379,54.047337751752266,53.673824705783,53.76720296727532,476206
2021-08-24 10:00:00,54.33681036237844,54.4115129715723,53.69250035808147,53.91604791609407,432114
2021-08-24 09:00:00,54.43952645001999,54.54905915075047,54.2060807962892,54.308796883930746,6016
2021-08-24 08:00:00,54.39283731927384,54.39283731927384,54.34614818852768,54.34614818852768,680
2021-08-23 20:00:00,54.15939166554299,54.15939166554299,54.08468905634914,54.15005383939376,300
2021-08-23 19:00:00,54.15939166554299,54.15939166554299,54.056675577901444,54.14071601324453,6521
2021-08-23 18:00:00,54.028662099453754,54.028662099453754,54.028662099453754,54.028662099453754,151
2021-08-23 17:00:00,53.9539594902599,54.15939166554299,53.80455427187219,54.15939166554299,320556
2021-08-23 16:00:00,54.215418622438385,54.31813471007993,53.888594707215276,53.96329731640913,1248416
2021-08-23 15:00:00,54.094026882498376,54.24343210088608,54.06601340405068,54.215418622438385,377998
2021-08-23 14:00:00,54.122040360946066,54.19674297013992,54.06601340405068,54.101777278202235,426391
2021-08-23 13:00:00,54.08468905634914,54.20608079628915,53.99131079485682,54.1313781870953,398086
2021-08-23 12:00:00,53.73918948882757,54.08935796942375,53.72985166267834,54.080020143274524,813149
2021-08-23 11:00:00,53.36567644285831,53.81389209802143,53.049684405968314,53.748527314976805,583360
2021-08-23 10:00:00,53.53375731354448,53.65514905348449,52.99216339688905,53.35633861670908,667783
2021-08-23 09:00:00,53.13223078912752,53.53375731354448,52.99216339688905,53.51508166124602,13274
2021-08-23 08:00:00,53.03885252763521,53.19759557217214,52.90812296154596,53.14156861527675,4088
2021-08-23 07:00:00,52.95481209229212,52.95481209229212,52.93613643999366,52.945474266142895,1517
2021-08-23 05:00:00,52.740042090859795,52.740042090859795,52.740042090859795,52.740042090859795,189
2021-08-20 20:00:00,52.683921755702926,52.683921755702926,52.683921755702926,52.683921755702926,150
2021-08-20 18:00:00,52.55328556787518,52.6186503509198,52.54394774172595,52.6186503509198,12350
2021-08-20 17:00:00,52.6186503509198,52.71202861241212,52.6186503509198,52.6186503509198,82082
2021-08-20 16:00:00,52.57196122017364,52.72136643856135,52.534609915576716,52.60931252477057,821293
2021-08-20 15:00:00,52.6466638293675,52.66533948166596,52.43189382793517,52.57196122017364,402483
2021-08-20 14:00:00,52.88571217878783,52.94547426614291,52.59997469862134,52.65133274244211,431759
2021-08-20 13:00:00,53.150813063164506,53.1789199198737,52.88010948309829,52.88010948309829,358570
2021-08-20 12:00:00,52.982825570739834,53.16024426757523,52.89878513539674,53.150906441426,472122
2021-08-20 11:00:00,52.86143383079982,53.01083904918753,52.75871774315827,52.97983746637208,554721
2021-08-20 10:00:00,52.77739339545674,52.89878513539674,52.45990730638287,52.87077165694905,546226
2021-08-20 09:00:00,52.95481209229214,52.95481209229214,52.77739339545674,52.77739339545674,4749
2021-08-20 08:00:00,52.91746078769521,52.91746078769521,52.85209600465059,52.85209600465059,300
2021-08-20 07:00:00,52.80540687390443,52.80540687390443,52.77739339545674,52.77739339545674,1237
time,open,high,low,close,volume
2021-08-19 17:00:00,52.7773933954567,52.954812092292094,52.7773933954567,52.81474470005362,217670
2021-08-19 16:00:00,52.7773933954567,53.00150122303825,52.68868404703899,52.786731221605926,1478612
2021-08-19 15:00:00,52.880109483098245,52.90812296154593,52.62331926399437,52.7773933954567,489162
2021-08-19 14:00:00,53.169582093724415,53.27696709444058,52.880109483098245,52.880109483098245,462578
2021-08-19 13:00:00,53.17891991987365,53.22094013754519,52.97348774459055,53.17891991987365,468983
2021-08-19 12:00:00,52.99216339688902,53.23494687676904,52.880109483098245,53.17425100679903,635240
2021-08-19 11:00:00,53.27229818136596,53.281636007515196,52.7773933954567,52.96881883151594,710423
2021-08-19 10:00:00,53.2536225290675,53.314318399037504,52.80540687390438,53.281636007515196,674941
2021-08-19 09:00:00,53.08554165838134,53.27229818136596,53.01083904918748,53.27229818136596,4633
2021-08-19 08:00:00,53.13223078912749,53.30031165981366,53.03885252763517,53.08554165838134,5791
2021-08-19 06:00:00,53.0762038322321,53.094879484530566,53.029514701485944,53.029514701485944,1698
2021-08-19 05:00:00,53.14156861527672,53.14156861527672,52.75871774315823,53.04819035378441,1626
2021-08-18 20:00:00,53.22560905061989,53.33766296441067,53.15090644142604,53.206933398321425,2459
2021-08-18 18:00:00,53.160244267575266,53.44971687820145,53.160244267575266,53.412365573604525,3150
2021-08-18 17:00:00,53.1415686152768,53.4964060089476,53.132230789127576,53.1695820937245,224273
2021-08-18 16:00:00,53.43104122590298,53.468392530499905,53.10421731067988,53.1415686152768,1643882
2021-08-18 15:00:00,53.30031165981374,53.860581228767636,53.30031165981374,53.42637231282837,782930
2021-08-18 14:00:00,53.44504796512683,53.510412748171454,53.253622529067584,53.30031165981374,659115
2021-08-18 13:00:00,53.61779774888762,53.77654079342455,53.37501426900759,53.42637231282837,962126
2021-08-18 12:00:00,53.627135575036846,53.73918948882762,53.3470007905599,53.603791009663766,1696880
2021-08-18 11:00:00,54.00064862100611,54.094026882498426,53.440379052052215,53.627135575036846,1151079
2021-08-18 10:00:00,54.98112036667543,54.98112036667543,54.00064862100611,54.00064862100611,578068
2021-08-18 09:00:00,55.065160802018504,55.0931742804662,54.98112036667543,55.055822975869276,2105
2021-08-18 08:00:00,55.0931742804662,55.0931742804662,55.0931742804662,55.0931742804662,103
2021-08-17 20:00:00,55.06516080201845,55.074498628167674,55.046485149719985,55.046485149719985,1699
2021-08-17 19:00:00,55.074498628167674,55.08383645431691,55.02780949742152,55.02780949742152,750
2021-08-17 18:00:00,54.9624447143769,54.9624447143769,54.9624447143769,54.9624447143769,98470
2021-08-17 17:00:00,54.9624447143769,54.9624447143769,54.9624447143769,54.9624447143769,187275
2021-08-17 16:00:00,54.602938407631484,54.9904581928246,54.57959384225841,54.97178254052613,1059849
2021-08-17 15:00:00,54.89707993133228,54.999796018973825,54.504891233064555,54.602938407631484,496268
2021-08-17 14:00:00,54.91575558363075,55.08383645431691,54.859728626735354,54.89455871827199,461642
2021-08-17 13:00:00,54.97178254052613,55.093174280466144,54.80370166983996,54.92042449670536,487229
2021-08-17 12:00:00,55.03714732357075,55.24724841192846,54.803795048101456,54.98112036667536,523946
2021-08-17 11:00:00,55.186552541958456,55.2892686296,54.6879126255895,55.03714732357075,573293
2021-08-17 10:00:00,54.71966123449688,55.22390384655539,54.71966123449688,55.186552541958456,572758
2021-08-17 09:00:00,55.19589036810769,55.19589036810769,55.03714732357075,55.03714732357075,698
2021-08-17 08:00:00,55.233241672704615,55.279930803450775,55.02780949742152,55.02780949742152,716
2021-08-17 06:00:00,55.38264689109232,55.38264689109232,55.38264689109232,55.38264689109232,233
2021-08-17 05:00:00,55.41066036954002,55.55072776177849,55.41066036954002,55.55072776177849,1611
2021-08-16 20:00:00,54.99979601897386,54.99979601897386,54.99979601897386,54.99979601897386,100
2021-08-16 19:00:00,55.09317428046617,55.09317428046617,55.083836454316945,55.083836454316945,564
2021-08-16 17:00:00,54.9811203666754,54.9811203666754,54.9811203666754,54.9811203666754,71602
2021-08-16 16:00:00,55.037147323570785,55.09784319354079,54.91575558363078,54.9811203666754,899101
2021-08-16 15:00:00,54.7756881913923,55.11184993276464,54.73833688679537,55.0418162366454,318995
2021-08-16 14:00:00,54.95777580130231,54.97178254052616,54.70098558219845,54.7756881913923,312512
2021-08-16 13:00:00,55.1912214550331,55.22857275963003,54.92415962716509,54.9531068882277,314604
2021-08-16 12:00:00,55.270592977301575,55.345202208233935,55.11184993276464,55.177214715809264,499067
2021-08-16 11:00:00,55.02780949742155,55.32661993419696,54.83171514828769,55.25658623807772,735411
2021-08-16 10:00:00,54.897079931332314,55.233241672704644,54.67297210375075,54.9811203666754,496142
2021-08-16 09:00:00,54.54224253766151,54.925093409780004,54.54224253766151,54.87840427903385,5907
2021-08-16 08:00:00,54.663634277601524,54.70098558219845,54.663634277601524,54.70098558219845,750
2021-08-13 17:00:00,54.9437690620785,54.9437690620785,54.25276992703536,54.85972862673541,79731
2021-08-13 16:00:00,55.04181623664543,55.065160802018504,54.90641775748157,54.95310688822773,876663
2021-08-13 15:00:00,54.85972862673541,55.08850536739158,54.85039080058618,55.03714732357081,366387
2021-08-13 14:00:00,54.86906645288464,54.9437690620785,54.77568819139233,54.86906645288464,251265
2021-08-13 13:00:00,54.92509340978003,55.07449862816774,54.81770840906387,54.87840427903388,397886
2021-08-13 12:00:00,54.9437690620785,55.11651884583928,54.78502601754156,54.92509340978003,444929
2021-08-13 11:00:00,54.72899906064617,55.1211877589139,54.65429645145232,54.94843797515311,1176935
2021-08-13 10:00:00,54.99979601897388,55.27993080345083,54.59826949455693,54.71966123449694,482924
2021-08-13 09:00:00,54.897079931332335,55.02780949742158,54.81303949598926,54.99979601897388,7778
2021-08-13 08:00:00,54.81303949598926,54.85039080058618,54.69164775604924,54.74767471294464,3364
2021-08-12 20:00:00,54.47687775461687,54.55158036381072,54.47687775461687,54.55158036381072,650
2021-08-12 19:00:00,54.47687775461687,54.47687775461687,54.47687775461687,54.47687775461687,125
2021-08-12 18:00:00,54.43952645001994,54.47687775461687,54.43952645001994,54.47687775461687,392
2021-08-12 17:00:00,54.4862155807661,54.4862155807661,54.47687775461687,54.47687775461687,92183
2021-08-12 16:00:00,54.52823579843764,54.6356207991538,54.378830580049936,54.4862155807661,908027
2021-08-12 15:00:00,54.5749249291838,54.588931668407646,54.49555340691533,54.523566885363024,351915
2021-08-12 14:00:00,54.49555340691533,54.588931668407646,54.364823840826084,54.57025601610918,293843
2021-08-12 13:00:00,54.29936567951998,54.60760732070611,54.290121231632234,54.49555340691533,345788
2021-08-12 12:00:00,54.37416166697532,54.42878794994832,54.15939166554299,54.3087968839307,647253
2021-08-12 11:00:00,54.7243301475715,54.76635036524304,54.36949275390071,54.37360139740636,537670
2021-08-12 10:00:00,55.177214715809235,55.21456602040616,54.69164775604919,54.713871782284365,521488
2021-08-12 09:00:00,55.16787688966,55.1958903681077,55.083836454316916,55.1958903681077,846
2021-08-12 08:00:00,55.3452955864954,55.3452955864954,55.205228194256925,55.205228194256925,507
2021-08-12 07:00:00,55.33595776034617,55.33595776034617,55.33595776034617,55.33595776034617,410
2021-08-11 19:00:00,55.28002418171231,55.28002418171231,55.28002418171231,55.28002418171231,900
2021-08-11 18:00:00,55.37330906494313,55.37330906494313,55.37330906494313,55.37330906494313,325
2021-08-11 17:00:00,55.3359577603462,55.3359577603462,55.3359577603462,55.3359577603462,99882
2021-08-11 16:00:00,55.34062667342082,55.41066036954006,55.17721471580927,55.3359577603462,1295898
2021-08-11 15:00:00,55.43400493491313,55.49470080488314,55.28459971652543,55.34529558649544,617347
2021-08-11 14:00:00,55.3359577603462,55.55072776177853,55.270592977301575,55.438673847987744,732648
2021-08-11 13:00:00,55.639437110196226,55.672119501718534,55.214566020406195,55.3359577603462,624897
2021-08-11 12:00:00,55.65344384942008,55.784173415509315,55.40132254339082,55.644106023270844,565513
2021-08-11 11:00:00,55.41999819568929,55.74682211091239,55.35463341264467,55.662781675569306,754481
2021-08-11 10:00:00,54.71032340834769,55.93357863389702,54.68230992989999,55.41999819568929,998214
2021-08-11 09:00:00,54.53290471151229,54.775688191392305,54.4768777546169,54.775688191392305,16158
2021-08-11 08:00:00,54.635620799153834,54.635620799153834,54.42085079772151,54.42085079772151,612
2021-08-11 07:00:00,54.53290471151229,54.67297210375076,54.53290471151229,54.67297210375076,882
2021-08-11 05:00:00,54.2994590577815,54.2994590577815,54.2994590577815,54.2994590577815,180
2021-08-10 20:00:00,54.29945905778152,54.29945905778152,54.24343210088613,54.27144557933382,1837
2021-08-10 19:00:00,54.27144557933382,54.27144557933382,54.262107753184594,54.27144557933382,750
2021-08-10 17:00:00,54.2060807962892,54.31813471007998,54.2060807962892,54.31813471007998,75253
2021-08-10 16:00:00,54.588931668407696,54.62628297300462,54.12204036094612,54.2060807962892,2413927
2021-08-10 15:00:00,55.02314058434696,55.032478410496196,54.495553406915384,54.59826949455693,1077781
2021-08-10 14:00:00,54.92509340978003,55.149201237361595,54.897079931332335,55.01847167127235,487240
2021-08-10 13:00:00,54.86906645288464,54.92509340978003,54.64495862530309,54.92509340978003,436609
2021-08-10 12:00:00,54.4115129715723,54.96244471437696,54.4115129715723,54.86906645288464,700905
2021-08-10 11:00:00,54.56091818996,54.72899906064617,54.22942536166229,54.402175145423065,1557198
2021-08-10 10:00:00,55.04648514972005,55.12623018503449,54.51422905921385,54.55158036381077,578609
2021-08-10 09:00:00,55.0931742804662,55.111756554503174,54.9108999140332,55.04648514972005,3078
2021-08-10 08:00:00,55.11184993276467,55.11184993276467,54.990458192824654,54.99979601897388,4986
2021-08-09 20:00:00,55.00913384512312,55.18655254195852,55.00913384512312,55.18655254195852,1001
2021-08-09 19:00:00,54.95310688822773,55.0931742804662,54.90641775748157,55.0931742804662,2194
2021-08-09 18:00:00,54.97178254052619,54.97178254052619,54.97178254052619,54.97178254052619,500
2021-08-09 17:00:00,54.9437690620785,55.07449862816774,54.9437690620785,54.97178254052619,284559
2021-08-09 16:00:00,55.01847167127235,55.065160802018504,54.92509340978003,54.9437690620785,1124604
2021-08-09 15:00:00,55.1211877589139,55.2425794988539,54.99979601897388,55.01847167127235,461214
2021-08-09 14:00:00,55.143598541672056,55.289268629600066,55.079167541242356,55.12585667198851,621013
2021-08-09 13:00:00,55.1211877589139,55.22857275963006,54.93443123592926,55.14453232428698,610717
2021-08-09 12:00:00,55.31728210804776,55.47602515258469,55.10251210661543,55.115771819747344,847693
2021-08-09 11:00:00,55.550727761778546,55.70947080631548,55.298606455749294,55.30794428189852,1024088
2021-08-09 10:00:00,55.18655254195852,55.765497763210874,55.18655254195852,55.54138993562931,596645
2021-08-09 09:00:00,55.16797026792155,55.49470080488316,55.0931742804662,55.205228194256975,18881
2021-08-09 08:00:00,55.31728210804776,55.448011674137,55.0931742804662,55.39198471724161,8998
2021-08-09 07:00:00,55.21456602040622,55.31728210804776,54.915755583630805,55.30794428189852,6718
2021-08-09 06:00:00,55.27993080345083,55.27993080345083,55.10251210661543,55.149201237361595,2726
2021-08-09 05:00:00,55.289268629600066,55.30794428189852,55.18655254195852,55.30794428189852,1200
2021-08-06 20:00:00,55.933578633897056,55.933578633897056,55.933578633897056,55.933578633897056,697
2021-08-06 19:00:00,55.933578633897056,55.933578633897056,55.933578633897056,55.933578633897056,100
2021-08-06 18:00:00,55.933578633897056,55.933578633897056,55.933578633897056,55.933578633897056,140
2021-08-06 17:00:00,55.8588760247032,56.02695689538937,55.80284906780781,56.02695689538937,184385
2021-08-06 16:00:00,56.07364602613553,56.078314939210145,55.77950450243473,55.8588760247032,2734844
2021-08-06 15:00:00,56.19503776607554,56.437821245955554,56.054970373837065,56.078314939210145,602744
2021-08-06 14:00:00,55.774835589360116,56.37245646291093,55.72814645861396,56.18569993992631,600065
2021-08-06 13:00:00,55.88222059007628,55.95225428619552,55.69079515401703,55.76549776321089,587694
2021-08-06 12:00:00,55.65344384942011,55.99427450386706,55.424667108763934,55.87755167700167,703399
2021-08-06 11:00:00,55.41999819568932,55.75615993706165,55.39198471724163,55.663622079922774,1177575
2021-08-06 10:00:00,56.34444298446325,56.49384820285095,55.242579498853914,55.41999819568932,1655438
2021-08-06 09:00:00,57.09146907640177,57.138158207147924,56.29775385371708,56.34444298446325,29790
2021-08-06 08:00:00,56.988752988760226,57.05411777180484,56.988752988760226,57.05411777180484,400
2021-08-06 07:00:00,57.24087429478947,57.24087429478947,56.96073951031253,56.96073951031253,1751
2021-08-06 06:00:00,57.19418516404332,57.19418516404332,57.19418516404332,57.19418516404332,200
2021-08-05 20:00:00,57.24087429478945,57.24087429478945,57.24087429478945,57.24087429478945,550
2021-08-05 19:00:00,57.24087429478945,57.24087429478945,57.24087429478945,57.24087429478945,114
2021-08-05 17:00:00,57.1941851640433,57.1941851640433,57.1941851640433,57.1941851640433,40938
2021-08-05 16:00:00,57.27822559938638,57.29596746906992,57.128820380998675,57.18484733789406,763459
2021-08-05 15:00:00,57.436968643923315,57.44630647007255,57.23153646864022,57.26888777323715,234030
2021-08-05 14:00:00,57.530346905415634,57.549022557714096,57.296901251684844,57.42763081777409,210404
2021-08-05 13:00:00,57.50233342696794,57.6097184276841,57.42763081777409,57.530346905415634,231937
2021-08-05 12:00:00,57.577036036161786,57.66098309324338,57.39961733932639,57.50233342696794,377190
2021-08-05 11:00:00,57.41829299162485,57.73577908069873,57.264218860162536,57.577036036161786,330579
2021-08-05 10:00:00,57.89452212523566,57.96922473442951,57.06812451102867,57.42763081777409,399343
2021-08-05 09:00:00,57.92253560368336,57.92253560368336,57.89452212523566,57.89452212523566,323
2021-08-05 08:00:00,58.183994735861845,58.21200821430954,58.1746569097126,58.183994735861845,1811
2021-08-04 20:00:00,57.7637925591464,57.7637925591464,57.7637925591464,57.7637925591464,1025
2021-08-04 19:00:00,57.7637925591464,57.7637925591464,57.7637925591464,57.7637925591464,250
2021-08-04 18:00:00,57.7637925591464,57.7637925591464,57.7637925591464,57.7637925591464,301
2021-08-04 17:00:00,57.7637925591464,57.7637925591464,57.02610429335711,57.7637925591464,68715
2021-08-04 16:00:00,57.857170820638714,57.945880169056416,57.75445473299717,57.7637925591464,610286
2021-08-04 15:00:00,58.230683866607976,58.23862101883482,57.74044799377332,57.84783299448949,352087
2021-08-04 14:00:00,58.132636692041046,58.37075125884645,58.01124495210104,58.22134604045875,269114
2021-08-04 13:00:00,58.165319083563354,58.277372997354135,58.08594756129489,58.132636692041046,223217
2021-08-04 12:00:00,58.398764737294144,58.398764737294144,57.98790038672796,58.18399473586182,572588
2021-08-04 11:00:00,58.72558865251725,58.73492647866648,58.2680351712049,58.41744038959261,888946
2021-08-04 10:00:00,59.01506126314343,59.25784474302345,58.72558865251725,58.72558865251725,722895
2021-08-04 09:00:00,58.66956169562186,58.9777099585465,58.66946831736037,58.9777099585465,1519
2021-08-04 08:00:00,58.66022386947263,58.9777099585465,58.66022386947263,58.9777099585465,614
2021-08-03 20:00:00,58.361413432697226,58.361413432697226,58.361413432697226,58.361413432697226,373
2021-08-03 19:00:00,58.5014808249357,58.5014808249357,58.361413432697226,58.361413432697226,842
2021-08-03 17:00:00,58.5014808249357,58.5014808249357,58.5014808249357,58.5014808249357,58668
2021-08-03 16:00:00,58.57151452105494,58.66022386947264,58.352075606548,58.510818651084925,923355
2021-08-03 15:00:00,58.56684560798032,58.688237347920335,58.53883212953262,58.57151452105494,310155
2021-08-03 14:00:00,58.49214299878647,58.692906260994945,58.49214299878647,58.55750778183109,312077
2021-08-03 13:00:00,58.669561695621866,58.70691300021879,58.454791694189545,58.49214299878647,308731
2021-08-03 12:00:00,58.66022386947264,58.90534180588997,58.552838868756474,58.66022386947264,593547
2021-08-03 11:00:00,58.127967778966436,58.75360213096495,58.09995430051874,58.669561695621866,540209
2021-08-03 10:00:00,57.78246821144487,58.361413432697226,57.77313038529564,58.127967778966436,520380
2021-08-03 09:00:00,57.801143863743334,57.801143863743334,57.801143863743334,57.801143863743334,1109
2021-08-03 08:00:00,57.92253560368334,57.92253560368334,57.894522125235646,57.894522125235646,511
2021-08-02 18:00:00,57.89461550349716,57.903859951384895,57.89461550349716,57.903859951384895,9431
2021-08-02 17:00:00,57.8758464729372,57.94121125598182,57.8758464729372,57.94121125598182,42112
2021-08-02 16:00:00,58.113961039742605,58.113961039742605,57.83849516834027,57.8758464729372,949821
2021-08-02 15:00:00,57.88518429908643,58.11862995281722,57.857170820638736,58.10929212666799,438943
2021-08-02 14:00:00,57.86650864678796,58.043927343623366,57.833826255265656,57.88518429908643,270506
2021-08-02 13:00:00,57.86660202504946,57.94121125598182,57.805812776817966,57.86650864678796,290402
2021-08-02 12:00:00,58.090616474369526,58.09995430051875,57.82448842911642,57.87117755986259,445335
2021-08-02 11:00:00,58.29604864965262,58.56544493405795,58.062789752444814,58.090616474369526,449034
2021-08-02 10:00:00,58.66956169562188,58.66956169562188,58.10929212666799,58.277372997354156,480523
2021-08-02 09:00:00,58.7629399571142,58.7629399571142,58.62287256487573,58.678899521771115,1815
2021-08-02 07:00:00,58.678899521771115,58.678899521771115,58.66956169562188,58.66956169562188,350
2021-07-30 19:00:00,58.69757517406953,58.706913000218755,58.69757517406953,58.706913000218755,390
2021-07-30 18:00:00,58.56497804275044,58.818966914009536,58.56497804275044,58.706913000218755,76963
2021-07-30 17:00:00,58.6602238694726,58.82830474015877,58.64154821717413,58.818966914009536,138625
2021-07-30 16:00:00,58.52482539030874,58.706913000218755,58.468798433413355,58.6602238694726,1175932
2021-07-30 15:00:00,58.58552126027875,58.59019017335336,58.35207560654796,58.52015647723413,461615
2021-07-30 14:00:00,58.51081865108489,58.64621713024875,58.43144712881643,58.59485908642798,367480
2021-07-30 13:00:00,58.57618343412951,58.66489278254722,58.473467346487965,58.50614973801028,366911
2021-07-30 12:00:00,58.36141343269719,58.60419691257721,58.23068386660795,58.58552126027875,396996
2021-07-30 11:00:00,58.66489278254722,58.725588652517224,58.282041910428724,58.35674451962257,599286
2021-07-30 10:00:00,58.29604864965257,59.13645300308341,58.28671082350334,58.66956169562183,465743
2021-07-30 09:00:00,58.35216898480945,58.45479169418951,58.23068386660795,58.23068386660795,3899
2021-07-30 08:00:00,58.333399954249494,58.34273778039873,58.333399954249494,58.34273778039873,1000
2021-07-30 07:00:00,58.566845607980284,58.566845607980284,58.566845607980284,58.566845607980284,100
2021-07-29 20:00:00,58.548169955681836,58.548169955681836,58.548169955681836,58.548169955681836,2126
