time,open,high,low,close,volume 
2022-06-27 11:00:00,263.58714108769016,265.2050317337699,263.2248526914821,265.0660718009778,2566996
2022-06-27 10:00:00,265.8402771408196,266.74351670396845,262.86256429527407,263.56728966871987,3114001
2022-06-27 09:00:00,267.09875784644197,267.5831324693174,265.7608714649384,266.0090142020672,92598
2022-06-27 08:00:00,266.7038138660278,267.4482420774142,266.7038138660278,267.0015851505824,32853
2022-06-27 07:00:00,267.3192078541072,267.3192078541072,266.5052996763248,266.8229223798496,6666
2022-06-27 06:00:00,267.29935643513693,267.69638481454297,267.1107679549191,267.39861352998844,3074
2022-06-27 05:00:00,266.5052996763248,268.5400701207809,266.5052996763248,267.35891069204786,22262
2022-06-24 20:00:00,265.76087146493774,266.5052996763241,265.76087146493774,266.2075283917696,13137
2022-06-24 19:00:00,265.61198582266053,265.8799799787596,265.5623572752347,265.76087146493774,7124
2022-06-24 18:00:00,265.72116862699716,265.72116862699716,265.5226544372941,265.61198582266053,49588
2022-06-24 17:00:00,265.7509457554526,265.92960852618535,265.1164944051617,265.92960852618535,3159164
2022-06-24 16:00:00,263.0749744782557,265.9891627830963,262.6948198049744,265.9891627830963,5232862
2022-06-24 15:00:00,262.00895327955044,263.2000384177686,261.73113267106095,263.072790822169,1882836
2022-06-24 14:00:00,262.3017617093624,262.4661314584365,261.6814048665404,261.9891018605801,1652075
2022-06-24 13:00:00,262.376204530501,262.73888995508844,259.9047028686983,262.2868731451346,1462925
2022-06-24 12:00:00,262.9022671332141,263.68639818254104,259.9047028686983,262.3746164169834,2506798
2022-06-24 11:00:00,262.42583307792677,264.7683005164226,262.0982846649168,262.8923414237289,4183733
2022-06-24 10:00:00,259.3587888470149,264.6591177120859,259.3587888470149,262.25213316193657,4483496
2022-06-24 09:00:00,259.55730303671794,260.23076242528543,258.0684466139452,259.3587888470149,61701
2022-06-24 08:00:00,259.75581722642096,260.06351422046066,259.25953175216335,259.6664858410546,31470
2022-06-24 07:00:00,260.0535885109755,260.34143408604496,260.04366280149037,260.2322512817083,8324
2022-06-24 06:00:00,260.2521027006785,260.2521027006785,259.6069315841437,260.0535885109755,6740
2022-06-24 05:00:00,257.8699324242421,260.0535885109755,257.08580137491515,260.0535885109755,13993
2022-06-23 20:00:00,256.8475843472716,256.86743576624195,256.08330471691494,256.08330471691494,6719
2022-06-23 19:00:00,256.28181890661796,256.67884728602405,256.28181890661796,256.6490701575686,8511
2022-06-23 18:00:00,256.22226464970703,256.3314474540437,256.1924875212516,256.1924875212516,5932
2022-06-23 17:00:00,256.9269900231528,257.4332012068956,256.152784683311,256.2917446161031,2133516
2022-06-23 16:00:00,256.0138247505189,257.4431269163807,255.66642491853852,256.9964699895489,4166436
2022-06-23 15:00:00,255.1205108968552,256.4406302583804,254.92199670715215,256.0336761694892,2457542
2022-06-23 14:00:00,253.48276883180517,255.13043660634037,252.99640906703272,255.1106844444649,1793626
2022-06-23 13:00:00,254.55474545620154,254.75107598981788,252.99640906703272,253.47284312232003,2469914
2022-06-23 12:00:00,256.4604816773507,256.5001845152913,254.4654140708352,254.53489403723125,2285431
2022-06-23 11:00:00,254.3264541380431,256.56966448168737,252.84752342475548,256.46802521655945,3334709
2022-06-23 10:00:00,252.93685481012184,254.44556265186492,251.74576967190362,254.3515661830405,3074947
2022-06-23 09:00:00,254.03662342107663,254.28675130010245,249.94921625509113,253.0306527647565,54943
2022-06-23 08:00:00,254.11801423885487,254.59444829414215,253.601877345627,254.34630555701338,32678
2022-06-23 07:00:00,253.30410606107242,254.6341511320828,253.01626048600303,254.59444829414215,7476
2022-06-23 06:00:00,252.35123795049788,253.40336315592396,252.35123795049788,253.40336315592396,8328
2022-06-23 05:00:00,249.66137068002175,253.1055918713694,249.58196500414053,252.02368953748785,38405
2022-06-22 20:00:00,250.1477304447942,250.1477304447942,248.6886511504769,249.60181642311085,10771
2022-06-22 19:00:00,251.07082142691328,251.10059855536875,250.10802760685357,250.266838958616,8263
2022-06-22 18:00:00,250.93186149412116,251.10953169390538,250.92193578463602,250.9417872036063,2699
2022-06-22 17:00:00,251.249484197646,251.2991127450718,250.61423879059632,251.07082142691328,1914873
2022-06-22 16:00:00,253.71106014996369,254.13796491492002,250.73334730441815,251.12044997433907,3922252
2022-06-22 15:00:00,253.19492325673576,254.5745968751719,253.13536899982486,253.68128302150822,1653136
2022-06-22 14:00:00,253.01626048600303,253.67135731202305,252.46042075483453,253.18499754725062,1397508
2022-06-22 13:00:00,252.19738945347802,253.09566616188425,251.53732977271542,253.0063347765179,1920212
2022-06-22 12:00:00,255.15028802531066,255.2098422822216,252.15024233342353,252.19738945347802,3282143
2022-06-22 11:00:00,252.13287234182454,255.25947082964734,251.4579240968342,255.1403623158255,3561037
2022-06-22 10:00:00,247.6960802019617,252.6390835255673,247.35860607946654,252.11302092285422,3327080
2022-06-22 09:00:00,247.4516099773424,251.22566249488165,246.76306351035745,247.64645165453595,696623
2022-06-22 08:00:00,247.59682310711017,247.98392577703112,247.43801175534776,247.6365259450508,19367
2022-06-22 07:00:00,247.03105766645655,247.62660023556563,247.03105766645655,247.62660023556563,7969
2022-06-22 06:00:00,246.45536651631775,246.95165199057533,246.45536651631775,246.66380641550592,9190
2022-06-22 05:00:00,248.24199422364504,248.24199422364504,246.2568523266147,246.2568523266147,33671
2022-06-21 20:00:00,251.41822125889433,251.47777551580523,251.2097813597061,251.2097813597061,4107
2022-06-21 19:00:00,251.72591825293404,251.88472960469645,251.12044997433975,251.51747835374584,10437
2022-06-21 18:00:00,251.71599254344886,251.86487818572613,251.63658686756767,251.72601751002887,55412
2022-06-21 17:00:00,251.854952476241,252.06428568928283,251.41822125889433,251.8946553141816,4303819
2022-06-21 16:00:00,252.10309521336978,252.5993806876274,251.26933561661704,251.854952476241,4030922
2022-06-21 15:00:00,251.36859271146855,252.13287234182525,250.77305014235947,252.0931695038846,1944416
2022-06-21 14:00:00,251.83500180017583,252.2817579841025,251.08074713639917,251.3684934543737,2281562
2022-06-21 13:00:00,251.48770122529038,251.9343581521222,250.89215865618127,251.8351010572707,1786904
2022-06-21 12:00:00,252.43560648112236,252.51997501174614,251.26933561661704,251.49762693477552,2253184
2022-06-21 11:00:00,251.18000423125068,252.8574491342413,250.89215865618127,252.44056933586495,3742681
2022-06-21 10:00:00,248.25191993313092,252.46042075483524,247.65637736402178,251.25940990713187,4103036
2022-06-21 09:00:00,249.7308506464185,249.91933986954155,245.19579398265267,248.50998837974484,94473
2022-06-21 08:00:00,249.64151926105214,249.88966199818094,248.77798253584393,248.88716534018062,37043
2022-06-21 07:00:00,249.72092493693336,249.96906767406216,249.72092493693336,249.91943912663638,3610
2022-06-21 06:00:00,250.32639321552762,250.32639321552762,249.72092493693336,249.72092493693336,4621
2022-06-21 05:00:00,247.1600918897642,250.8226786897852,247.1600918897642,250.1874332827355,16867
2022-06-17 20:00:00,245.78041827132753,245.79034398081268,245.6613097575057,245.6613097575057,4121
2022-06-17 19:00:00,245.63153262905024,245.79034398081268,245.63153262905024,245.76056685235721,5728
2022-06-17 18:00:00,245.73078972390175,245.87967536617904,245.63153262905024,245.78041827132753,154349
2022-06-17 17:00:00,245.810195399783,246.16233872832626,245.21465283067388,245.6613097575057,3027249
2022-06-17 16:00:00,247.53726885019938,248.14273712879364,245.6613097575057,245.69108688596117,5817724
2022-06-17 15:00:00,247.8648172632094,248.57073372179337,247.35860607946665,247.52734314071424,2900944
2022-06-17 14:00:00,246.80772920304074,248.63902260305125,246.70847210818923,247.8648172632094,2965759
2022-06-17 13:00:00,245.08561860736688,246.97845140618534,244.58943239020417,246.7978034935556,3245617
2022-06-17 12:00:00,243.30891660952474,246.8126920577833,242.6339683645344,245.06576718839662,3749722
2022-06-17 11:00:00,245.9690067515454,246.09804097485238,242.21708856615805,243.28906519055445,3963459
2022-06-17 10:00:00,244.35111610546568,247.15016618027846,242.31634566100956,245.91937820411965,9960657
2022-06-17 09:00:00,245.84989823772358,246.31640658352572,242.54265183727102,244.4702246192875,107833
2022-06-17 08:00:00,245.21465283067388,246.25685232661482,245.21465283067388,245.36353847295115,45221
2022-06-17 07:00:00,245.2742070875848,245.95908104206026,245.26428137809964,245.3139099255254,6230
2022-06-17 06:00:00,244.9665100935451,245.63153262905024,244.9665100935451,245.26428137809964,9541
2022-06-17 05:00:00,244.67866451847567,245.6613097575057,244.66873880899053,244.98636151251537,6666
2022-06-16 20:00:00,243.64639073201957,243.99379056399988,242.71337404041532,243.9739391450296,19544
2022-06-16 19:00:00,244.0136419829702,244.6290359710496,243.25928806209868,243.57691076562352,43034
2022-06-16 18:00:00,244.05334482091078,244.06327053039593,243.41809941386109,243.9739391450296,9633
2022-06-16 17:00:00,243.150105257762,244.7928101775546,242.87058834552158,244.07131035507894,1950267
2022-06-16 16:00:00,241.66124883498924,243.43795083283138,241.30392329352378,243.28906519055414,6805404
2022-06-16 15:00:00,241.76050592984075,242.81253187817197,241.21459190815742,241.68110025395956,2854731
2022-06-16 14:00:00,243.3982479948908,244.46029890980202,241.74065451087046,241.77043163932592,2862357
2022-06-16 13:00:00,243.52728221819774,243.57691076562352,242.3262713704944,243.41809941386109,2377294
2022-06-16 12:00:00,242.37589991792015,244.37096752443563,242.365974208435,243.52519781920589,2937877
2022-06-16 11:00:00,244.84918820743027,244.84918820743027,241.76050592984075,242.41560275586076,3717811
2022-06-16 10:00:00,244.7084416469308,245.57932339715802,243.08062529136595,244.83747587023777,3607739
2022-06-16 09:00:00,242.68359691195985,249.26533487156397,242.62404265504895,244.69851593744565,187608
2022-06-16 08:00:00,242.9416653585738,244.35111610546537,242.5942655265935,243.27913948106897,85430
2022-06-16 07:00:00,242.80270542578168,243.52728221819774,242.33619707997954,242.77292829732622,11152
2022-06-16 06:00:00,242.71337404041532,242.93173964908866,241.69102596344467,242.93173964908866,21570
2022-06-16 05:00:00,250.0981018973682,250.0981018973682,243.02107103445502,243.02107103445502,40861
time,open,high,low,close,volume
2022-06-15 20:00:00,251.43807267786465,252.0038381185183,250.62416450008223,251.9244324426371,21227
2022-06-15 19:00:00,250.64401591905255,251.73574470532438,250.14773044479495,251.4182212588944,20501
2022-06-15 18:00:00,249.83010774127007,250.62416450008223,249.83010774127007,250.62416450008223,40140
2022-06-15 17:00:00,249.889661998181,250.0981018973692,249.13530807730945,249.9293648361216,1238269
2022-06-15 16:00:00,249.40330223340857,253.40336315592472,248.95664530657672,249.889661998181,6505221
2022-06-15 15:00:00,248.02362861497247,252.01376382800348,244.58933313310993,249.3933765239234,6190347
2022-06-15 14:00:00,247.06083479491275,248.55961692717065,246.99135482851668,248.2119193239058,1733345
2022-06-15 13:00:00,247.3586060794673,248.74820540738855,246.85239489572453,247.0509090854276,2370796
2022-06-15 12:00:00,246.9516519905761,247.59682310711094,246.23799347859364,247.34868036998213,1859984
2022-06-15 11:00:00,247.65637736402184,248.28249111834523,246.37596084043727,246.9516519905761,3118178
2022-06-15 10:00:00,246.02856100845696,248.92686817812125,245.41316702037756,247.62660023556637,3724261
2022-06-15 09:00:00,244.0215825505593,246.53477219219968,242.06721035293288,245.95908104206092,90086
2022-06-15 08:00:00,244.2518590106148,245.66130975750633,243.676167860476,245.66130975750633,22169
2022-06-15 07:00:00,244.28163613907026,244.42059607186238,244.17245333473358,244.17245333473358,2973
2022-06-15 06:00:00,244.5397045856842,244.66873880899115,244.1923047537039,244.42059607186238,9923
2022-06-15 05:00:00,244.38089323392177,244.8474015797239,244.10297336833753,244.66873880899115,10265
2022-06-14 20:00:00,243.43795083283166,245.14517286427775,242.7332254593859,244.96651009354505,23205
2022-06-14 19:00:00,243.15010525776225,243.73572211738622,242.97144248702952,243.37839657592073,10720
2022-06-14 18:00:00,242.88211110166316,243.64639073201985,242.20716285667285,243.1798823862177,72084
2022-06-14 17:00:00,242.673671202475,243.15010525776225,242.2034139162003,242.88211110166316,1283639
2022-06-14 16:00:00,241.25925760084084,243.8647563406932,240.43046085883068,242.75069470807975,5778384
2022-06-14 15:00:00,241.760505929841,242.65381978350467,241.17488907021706,241.23444332712796,2239822
2022-06-14 14:00:00,242.34612278946497,243.91438488811895,241.49251177374194,241.76060518693586,2464748
2022-06-14 13:00:00,242.29153138729663,242.41560275586102,241.05578055639526,242.35604849895012,1957250
2022-06-14 12:00:00,241.46273464528647,242.50493414122738,240.09298673633552,242.30641995152436,2628889
2022-06-14 11:00:00,241.77043163932618,242.43545417483134,239.71580977589974,241.46273464528647,3905887
2022-06-14 10:00:00,241.57191744962313,243.3684708664356,240.0532838983949,241.7654687845836,3364143
2022-06-14 09:00:00,243.07169215282954,245.58190408162443,239.85973256343445,241.61896531258276,139755
2022-06-14 08:00:00,242.70344833093046,242.79277971629682,241.3535518409498,241.3535518409498,26928
2022-06-14 07:00:00,242.217088566158,243.03099674394045,241.82006018675193,243.03099674394045,8250
2022-06-14 06:00:00,242.08805434285102,242.68359691196014,242.02850008594012,242.24686569461346,9381
2022-06-14 05:00:00,243.05084816291074,243.57691076562378,242.0086486669698,242.07812863336585,21557
2022-06-13 20:00:00,242.34612278946483,242.34612278946483,241.442883226316,241.84983731520725,12429
2022-06-13 19:00:00,241.86968873417757,242.7828540068115,241.86968873417757,242.33619707997968,20853
2022-06-13 18:00:00,241.78601500321773,241.98879724799937,241.68110025395967,241.8695894770827,13041
2022-06-13 17:00:00,240.49001511574144,242.4651320461918,240.460237987286,241.45092305099902,5213925
2022-06-13 16:00:00,241.78035734881118,242.40567704637576,239.73566119486992,240.52971795368208,8784737
2022-06-13 15:00:00,243.98386485451488,244.01364198297034,241.7406545108706,241.8002087677815,2877578
2022-06-13 14:00:00,243.61661360356425,244.31141326752487,242.4553055938015,244.0037162734852,2428504
2022-06-13 13:00:00,243.65631644150486,245.7704925618422,243.41809941386123,243.6066878940791,2933609
2022-06-13 12:00:00,243.92431059760395,244.81762445126762,242.6698994328705,243.67616786047518,3752055
2022-06-13 11:00:00,245.562052662654,246.7631627674522,243.6066878940791,243.92431059760395,5930253
2022-06-13 10:00:00,244.91688154611913,247.17418639723235,242.40279859062505,245.55212695316882,5669413
2022-06-13 09:00:00,245.36353847295095,250.48321942539224,244.19240401079793,244.91688154611913,197343
2022-06-13 08:00:00,245.0260643504558,245.6017555005946,244.23200759164368,244.53970458568338,89473
