time,open,high,low,close,volume
2023-02-01 13:00:00,172.005,174.71,171.44,174.35,16807990
2023-02-01 12:00:00,170.25,173.19,169.93,172.005,21596769
2023-02-01 11:00:00,174.83,174.9551,170.2,170.25,30025529
2023-02-01 10:00:00,173.11,175.8428,171.21,174.775,28938373
2023-02-01 09:00:00,174.9,176.6,173.0,173.22,2316199
2023-02-01 08:00:00,173.6,176.62,173.6,175.42,1297194
2023-02-01 07:00:00,173.15,174.18,173.05,173.6,209428
2023-02-01 06:00:00,172.97,173.94,172.48,173.09,220505
2023-02-01 05:00:00,173.22,174.25,172.48,172.88,262709
2023-01-31 20:00:00,172.21,172.27,171.71,171.8205,254187
2023-01-31 19:00:00,172.42,172.56,172.07,172.27,125646
2023-01-31 18:00:00,172.33,172.83,172.3,172.41,199934
2023-01-31 17:00:00,173.31,173.32,172.28,172.31,1491706
2023-01-31 16:00:00,173.23,174.3,171.5,173.29,27819693
2023-01-31 15:00:00,172.18,173.23,171.52,173.21,16314626
2023-01-31 14:00:00,172.14,172.8,170.71,172.1873,17687649
2023-01-31 13:00:00,171.06,173.03,169.91,172.13,22235077
2023-01-31 12:00:00,173.27,173.75,170.93,171.04,28094333
2023-01-31 11:00:00,167.7,173.3,166.45,173.26,39533524
2023-01-31 10:00:00,164.6799,171.0,162.78,167.7326,35887138
2023-01-31 09:00:00,165.08,165.75,163.3015,164.62,2315367
2023-01-31 08:00:00,164.97,165.7,164.15,164.86,622346
2023-01-31 07:00:00,163.59,165.22,163.3,165.1,400965
2023-01-31 06:00:00,164.01,164.25,163.4,163.59,312143
2023-01-31 05:00:00,165.89,165.89,163.54,164.0,551236
2023-01-30 20:00:00,166.61,166.66,165.77,165.77,449693
2023-01-30 19:00:00,166.38,167.25,166.2,166.61,376325
2023-01-30 18:00:00,167.01,178.05,165.8,166.38,670762
2023-01-30 17:00:00,166.66,167.29,166.0,167.01,2254573
2023-01-30 16:00:00,169.71,170.21,166.5,166.7,28959570
2023-01-30 15:00:00,170.1001,170.7285,168.86,169.73,19138780
2023-01-30 14:00:00,172.255,172.6831,168.78,170.13,23276129
2023-01-30 13:00:00,172.67,173.33,171.63,172.25,20267934
2023-01-30 12:00:00,171.64,178.05,170.0001,172.69,33768115
2023-01-30 11:00:00,176.1,178.09,168.3,171.6326,50334205
2023-01-30 10:00:00,178.6,179.77,172.75,176.124,40884316
2023-01-30 09:00:00,176.4,180.0,173.5015,178.65,4600899
2023-01-30 08:00:00,175.5,177.78,175.02,177.6,1402061
2023-01-30 07:00:00,177.35,177.35,175.12,175.5,461998
2023-01-30 06:00:00,175.2,177.35,174.81,177.3,478772
2023-01-30 05:00:00,178.5,178.96,173.23,175.2,1246927
2023-01-27 20:00:00,178.04,179.28,177.9,178.99,681516
2023-01-27 19:00:00,178.3,178.35,177.92,178.04,330299
2023-01-27 18:00:00,177.6,178.58,177.54,178.2899,699765
2023-01-27 17:00:00,177.89,178.59,177.28,177.59,2842053
2023-01-27 16:00:00,179.28,180.09,177.54,177.865,38424870
2023-01-27 15:00:00,176.87,180.68,176.4045,179.285,35751319
2023-01-27 14:00:00,175.2501,177.5,173.82,176.9,31830633
2023-01-27 13:00:00,174.085,178.89,172.88,175.2899,56956987
2023-01-27 12:00:00,166.96,174.99,166.8162,174.0918,53281956
2023-01-27 11:00:00,164.99,167.67,162.5,166.9685,40645501
2023-01-27 10:00:00,162.63,166.09,161.17,164.99,34541375
2023-01-27 09:00:00,160.2,164.12,158.1015,162.69,4671604
2023-01-27 08:00:00,160.46,164.11,160.0,163.63,2087649
2023-01-27 07:00:00,159.0,160.9,158.95,160.49,261615
2023-01-27 06:00:00,159.0,159.3,158.85,159.0,130031
2023-01-27 05:00:00,159.89,160.29,158.0,158.97,323488
2023-01-26 20:00:00,159.31,159.4,158.65,158.95,346501
2023-01-26 19:00:00,158.75,159.5,158.69,159.3,412234
2023-01-26 18:00:00,159.76,159.8381,158.55,158.78,566966
2023-01-26 17:00:00,160.27,160.5,159.23,159.79,1773477
2023-01-26 16:00:00,158.37,160.51,157.88,160.265,28328052
2023-01-26 15:00:00,158.4745,159.21,156.83,158.3772,21110811
2023-01-26 14:00:00,157.9326,158.5,156.93,158.44,18325292
2023-01-26 13:00:00,155.53,158.51,155.14,157.9381,22150903
2023-01-26 12:00:00,156.135,157.46,154.87,155.5233,26387466
2023-01-26 11:00:00,155.74,159.3,154.76,156.1358,46279378
2023-01-26 10:00:00,157.4,161.42,155.3727,155.74,56861155
2023-01-26 09:00:00,154.35,157.55,152.35,157.4,6277443
2023-01-26 08:00:00,154.1,154.8,153.57,154.17,1718832
2023-01-26 07:00:00,154.7,154.79,153.75,154.18,471855
2023-01-26 06:00:00,154.41,155.08,154.3,154.75,300880
2023-01-26 05:00:00,153.43,156.0,152.49,154.42,1194243
2023-01-25 20:00:00,152.15,153.0,151.78,152.35,2696784
2023-01-25 19:00:00,146.55,152.19,146.5,152.13,5883279
2023-01-25 18:00:00,147.64,147.75,144.43,146.6,3960501
2023-01-25 17:00:00,144.43,150.0,141.69,147.7,10844928
2023-01-25 16:00:00,145.28,146.2,143.86,144.47,24968684
2023-01-25 15:00:00,144.6,146.41,144.43,145.28,24296744
2023-01-25 14:00:00,143.27,144.92,143.23,144.59,18727798
2023-01-25 13:00:00,143.3,143.69,142.7,143.27,16122236
2023-01-25 12:00:00,141.66,143.7499,141.28,143.2642,25072722
2023-01-25 11:00:00,138.9,141.81,138.07,141.67,30066367
2023-01-25 10:00:00,140.64,142.8399,138.2,138.925,25468663
2023-01-25 09:00:00,141.75,142.7,140.4508,140.6475,1758139
2023-01-25 08:00:00,142.0,142.6,141.2,142.4,535993
2023-01-25 07:00:00,141.61,142.23,141.57,142.05,154451
2023-01-25 06:00:00,141.43,142.14,141.0,141.63,225319
2023-01-25 05:00:00,142.47,142.82,140.97,141.35,442081
2023-01-24 20:00:00,142.46,142.5,140.7,140.97,878833
2023-01-24 19:00:00,144.15,144.19,141.66,142.46,853323
2023-01-24 18:00:00,144.58,144.64,144.05,144.15,442030
2023-01-24 17:00:00,143.89,145.08,143.5,144.6,1901362
2023-01-24 16:00:00,143.9954,144.09,142.78,143.91,16956138
2023-01-24 15:00:00,143.72,144.17,142.75,143.989,14342973
2023-01-24 14:00:00,142.9901,144.05,142.5,143.7206,14844616
2023-01-24 13:00:00,143.92,144.23,142.85,143.0,17384081
2023-01-24 12:00:00,144.09,145.322,143.65,143.9277,20835849
2023-01-24 11:00:00,144.921,145.0092,141.1,144.07,35297904
2023-01-24 10:00:00,141.37,146.5,141.01,144.905,28780869
2023-01-24 09:00:00,143.0509,145.6315,140.8,141.37,2431790
2023-01-24 08:00:00,142.98,144.39,141.7,141.9,1176888
2023-01-24 07:00:00,142.39,143.0,141.6,142.97,159729
2023-01-24 06:00:00,140.83,142.6,140.64,142.48,359656
2023-01-24 05:00:00,146.0,146.48,140.8,140.84,756580
2023-01-23 20:00:00,144.72,144.85,144.62,144.8,309489
2023-01-23 19:00:00,144.65,144.89,144.55,144.72,255004
2023-01-23 18:00:00,145.31,145.39,144.56,144.67,751765
2023-01-23 17:00:00,143.75,145.37,142.245,145.31,1968818
2023-01-23 16:00:00,142.7975,143.9,141.33,143.74,29096268
2023-01-23 15:00:00,145.235,145.27,142.36,142.8,27335619
2023-01-23 14:00:00,142.406,145.3793,142.31,145.23,25490357
2023-01-23 13:00:00,141.87,142.63,141.63,142.37,19227687
2023-01-23 12:00:00,139.95,142.1,139.95,141.87,27314184
2023-01-23 11:00:00,138.74,140.35,138.16,139.9581,33727937
2023-01-23 10:00:00,135.7,139.15,134.27,138.77,30770668
2023-01-23 09:00:00,135.4,136.73,133.5,135.6801,1764521
2023-01-23 08:00:00,135.0,136.75,135.0,136.29,920159
2023-01-23 07:00:00,134.95,135.15,134.6,135.0,126478
2023-01-23 06:00:00,135.7,135.78,134.85,135.06,181232
2023-01-23 05:00:00,133.87,135.85,133.85,135.65,377936
2023-01-20 20:00:00,133.55,133.85,133.42,133.85,324105
2023-01-20 19:00:00,133.31,133.55,133.2,133.55,127444
2023-01-20 18:00:00,133.29,133.49,133.25,133.3,323888
2023-01-20 17:00:00,133.42,133.55,133.2,133.29,1569341
2023-01-20 16:00:00,132.16,133.51,131.2357,133.41,21424710
2023-01-20 15:00:00,131.7701,132.58,131.45,132.16,14177568
2023-01-20 14:00:00,130.73,131.99,130.36,131.774,13036539
2023-01-20 13:00:00,130.88,131.53,130.7119,130.7122,12154113
2023-01-20 12:00:00,129.9,131.4,129.8,130.875,17334341
2023-01-20 11:00:00,130.35,131.69,129.62,129.9,29903532
2023-01-20 10:00:00,129.0389,130.84,127.3466,130.33,24166927
2023-01-20 09:00:00,128.7417,129.73,128.68,129.0,1168876
2023-01-20 08:00:00,128.78,129.75,128.7,129.43,474960
2023-01-20 07:00:00,128.87,128.95,128.5,128.75,77183
2023-01-20 06:00:00,128.3,128.95,128.25,128.95,68734
2023-01-20 05:00:00,128.36,129.39,128.3,128.34,263443
2023-01-19 20:00:00,127.95,128.4,127.94,128.36,226263
2023-01-19 19:00:00,127.98,128.41,127.85,127.93,267177
2023-01-19 18:00:00,127.65,127.9781,127.11,127.9781,175793
2023-01-19 17:00:00,127.17,127.75,127.05,127.64,1305515
2023-01-19 16:00:00,127.525,128.2,126.955,127.16,16035966
2023-01-19 15:00:00,128.04,128.72,127.18,127.52,17800219
2023-01-19 14:00:00,126.6,128.42,126.4,128.0484,20084278
2023-01-19 13:00:00,125.63,126.6,125.04,126.5999,18256166
2023-01-19 12:00:00,125.82,126.56,124.3082,125.6399,28452993
2023-01-19 11:00:00,129.16,129.99,125.63,125.835,35428901
2023-01-19 10:00:00,126.5,129.77,126.36,129.17,26987812
2023-01-19 09:00:00,126.6,128.0315,125.26,126.5,1812185
2023-01-19 08:00:00,126.51,127.0,125.26,125.5,842506
2023-01-19 07:00:00,126.0,126.84,125.4,126.5,255624
2023-01-19 06:00:00,127.08,127.17,125.25,126.0,307902
2023-01-19 05:00:00,127.47,128.94,126.75,127.0,327350
2023-01-18 20:00:00,127.86,127.88,126.6,126.72,568270
2023-01-18 19:00:00,127.75,128.14,127.7,127.86,199206
2023-01-18 18:00:00,128.44,128.44,127.18,127.72,498834
2023-01-18 17:00:00,128.72,128.78,128.38,128.41,681791
2023-01-18 16:00:00,128.57,129.13,127.9701,128.75,19236517
2023-01-18 15:00:00,127.75,128.86,127.34,128.565,16333341
2023-01-18 14:00:00,127.8501,128.45,127.01,127.74,20476438
2023-01-18 13:00:00,129.81,130.47,127.63,127.86,22967556
2023-01-18 12:00:00,130.735,130.9297,128.31,129.802,26954733
2023-01-18 11:00:00,134.15,135.18,129.3247,130.72,42779108
2023-01-18 10:00:00,136.31,137.2,132.88,134.16,35890406
2023-01-18 09:00:00,134.9,137.5,132.02,136.31,4302902
2023-01-18 08:00:00,134.74,136.64,134.74,136.55,1340068
2023-01-18 07:00:00,135.25,135.3,134.42,134.78,266654
2023-01-18 06:00:00,135.17,135.63,134.67,135.24,404244
2023-01-18 05:00:00,132.16,135.5,132.04,135.14,947292
2023-01-17 20:00:00,131.46,131.59,131.0,131.3,367898
2023-01-17 19:00:00,131.9,131.92,131.13,131.49,289771
2023-01-17 18:00:00,132.07,132.15,131.52,131.9,348620
2023-01-17 17:00:00,131.49,132.3,131.4,132.089,2767055
2023-01-17 16:00:00,130.67,131.7,129.57,131.47,24591581
2023-01-17 15:00:00,130.7974,131.13,130.1,130.6716,16926414
2023-01-17 14:00:00,130.3499,131.39,130.22,130.7915,21514152
2023-01-17 13:00:00,128.9,130.57,128.73,130.34,17354234
2023-01-17 12:00:00,128.84,129.68,126.14,128.9,21380460
2023-01-17 11:00:00,128.5,130.58,125.7,128.84,40987942
2023-01-17 10:00:00,125.14,128.64,124.87,128.49,31932117
2023-01-17 09:00:00,125.52,126.25,121.71,125.13,3138459
2023-01-17 08:00:00,123.36,125.88,123.01,125.81,1412502
2023-01-17 07:00:00,123.01,123.71,122.66,123.48,192582
2023-01-17 06:00:00,121.7,123.12,121.64,123.0,222215
2023-01-17 05:00:00,122.0,122.7,120.6,121.77,371740
2023-01-13 20:00:00,122.2,122.24,122.0299,122.0299,164414
2023-01-13 19:00:00,122.2,122.2,122.03,122.19,137636
2023-01-13 18:00:00,121.99,122.4,121.97,122.18,245511
2023-01-13 17:00:00,122.4,122.5,121.92,121.98,1164193
2023-01-13 16:00:00,120.72,122.63,120.61,122.3888,24447839
2023-01-13 15:00:00,120.7224,121.0704,119.26,120.69,11697970
2023-01-13 14:00:00,120.65,121.41,120.071,120.7398,18424026
2023-01-13 13:00:00,119.73,121.15,119.4002,120.6415,17100168
2023-01-13 12:00:00,120.71,120.9799,118.3701,119.74,23353587
2023-01-13 11:00:00,117.56,121.66,117.2571,120.7001,37194624
2023-01-13 10:00:00,116.0,118.47,115.6,117.5736,36013026
2023-01-13 09:00:00,117.33,123.0,115.64,115.9817,4108003
2023-01-13 08:00:00,117.0,118.0,115.65,115.75,2221754
2023-01-13 07:00:00,118.78,118.81,116.81,117.0,785620
2023-01-13 06:00:00,117.53,119.31,117.43,118.75,552069
2023-01-13 05:00:00,118.0,120.98,116.81,117.53,1333156
2023-01-12 20:00:00,122.94,123.15,122.92,123.0,192540
2023-01-12 19:00:00,123.08,123.1,122.91,122.94,148854
2023-01-12 18:00:00,123.05,123.16,123.02,123.08,142217
2023-01-12 17:00:00,123.52,123.61,122.93,123.04,1374391
2023-01-12 16:00:00,123.3,123.81,122.33,123.5163,19562148
2023-01-12 15:00:00,122.35,124.1311,122.13,123.3,23180849
2023-01-12 14:00:00,120.75,122.6399,119.84,122.34,18098318
2023-01-12 13:00:00,121.22,121.48,120.6,120.7799,15235096
2023-01-12 12:00:00,119.08,121.37,118.61,121.23,18886545
2023-01-12 11:00:00,118.13,121.08,118.03,119.0857,33830742
2023-01-12 10:00:00,124.25,124.4,117.0,118.117,30124121
2023-01-12 09:00:00,122.32,124.6,120.71,124.25,5023392
2023-01-12 08:00:00,122.06,123.72,121.72,123.5,647404
2023-01-12 07:00:00,121.96,122.59,121.69,122.06,135582
2023-01-12 06:00:00,123.83,123.83,120.7,121.9,391787
2023-01-12 05:00:00,123.22,124.03,123.06,123.86,250070
time,open,high,low,close,volume
2023-01-11 20:00:00,123.09,123.2,123.04,123.19,230124
2023-01-11 19:00:00,123.19,123.19,123.02,123.09,124262
2023-01-11 18:00:00,123.13,123.22,123.05,123.17,163022
2023-01-11 17:00:00,123.22,123.22,122.215,123.06,1140314
2023-01-11 16:00:00,121.57,123.27,121.57,123.2086,24209579
2023-01-11 15:00:00,122.19,122.34,121.28,121.58,13830534
2023-01-11 14:00:00,121.72,122.5836,121.5,122.19,17911264
2023-01-11 13:00:00,122.7342,123.21,121.5,121.7129,18284037
2023-01-11 12:00:00,122.6701,123.47,122.05,122.7399,23538733
2023-01-11 11:00:00,121.96,125.95,121.72,122.68,49587172
2023-01-11 10:00:00,121.9,122.66,120.51,121.9575,28106778
2023-01-11 09:00:00,119.55,122.1,118.95,121.9,2166381
2023-01-11 08:00:00,119.56,122.11,119.38,120.9,1032063
2023-01-11 07:00:00,119.65,119.86,119.05,119.6,127282
2023-01-11 06:00:00,119.59,119.84,119.43,119.55,103627
2023-01-11 05:00:00,118.63,119.9,118.23,119.61,315577
2023-01-10 20:00:00,118.58,118.75,118.56,118.66,184469
2023-01-10 19:00:00,118.68,118.69,118.5,118.59,124748
2023-01-10 18:00:00,118.37,118.69,118.29,118.68,154975
2023-01-10 17:00:00,118.84,118.85,118.19,118.37,1589333
2023-01-10 16:00:00,117.68,118.88,116.65,118.85,21302828
2023-01-10 15:00:00,117.8,118.12,117.24,117.6793,14090294
2023-01-10 14:00:00,117.4,118.25,117.01,117.8,16802265
2023-01-10 13:00:00,116.31,117.77,115.71,117.41,16971676
2023-01-10 12:00:00,115.97,117.08,115.44,116.3199,20029227
2023-01-10 11:00:00,118.92,119.76,114.92,115.97,38435359
2023-01-10 10:00:00,119.17,122.76,117.36,118.922,32403579
2023-01-10 09:00:00,118.46,121.8085,117.18,119.18,1904247
2023-01-10 08:00:00,120.42,120.67,117.2,118.41,1157320
2023-01-10 07:00:00,121.55,121.59,120.23,120.4,229473
2023-01-10 06:00:00,121.87,122.0,121.06,121.64,200032
2023-01-10 05:00:00,120.6,122.09,119.63,121.8,394084
2023-01-09 20:00:00,120.3,120.33,119.45,119.55,367341
2023-01-09 19:00:00,119.9281,120.68,119.92,120.3,239156
2023-01-09 18:00:00,119.9,120.0895,119.77,119.91,183221
2023-01-09 17:00:00,119.77,121.1868,119.43,119.8721,2431740
2023-01-09 16:00:00,120.6019,121.01,117.67,119.7999,22332884
2023-01-09 15:00:00,121.25,122.01,120.48,120.6001,18347571
2023-01-09 14:00:00,122.15,123.52,120.72,121.24,21904399
2023-01-09 13:00:00,121.84,122.6,121.01,122.1523,15544924
2023-01-09 12:00:00,121.5,122.51,120.875,121.8478,21331759
2023-01-09 11:00:00,122.45,123.33,120.33,121.5,41922277
2023-01-09 10:00:00,116.8,122.5,116.77,122.4335,38851920
2023-01-09 09:00:00,115.1001,118.15,114.48,116.8489,1810956
2023-01-09 08:00:00,115.11,118.14,114.98,117.14,1341266
2023-01-09 07:00:00,114.89,115.38,114.63,115.01,151694
2023-01-09 06:00:00,115.35,115.35,114.63,114.86,216840
2023-01-09 05:00:00,114.03,115.98,113.75,115.35,577135
2023-01-06 20:00:00,113.09,113.75,113.09,113.68,211144
2023-01-06 19:00:00,113.09,113.38,113.0,113.1,192149
2023-01-06 18:00:00,112.9,113.09,112.87,113.06,220861
2023-01-06 17:00:00,113.01,113.18,112.87,112.93,1340919
2023-01-06 16:00:00,113.5218,114.39,112.45,113.02,25685563
2023-01-06 15:00:00,111.9,114.04,111.57,113.53,22309325
2023-01-06 14:00:00,111.3,112.04,110.23,111.8819,18238864
2023-01-06 13:00:00,111.3573,112.9176,110.64,111.28,29461684
2023-01-06 12:00:00,108.75,111.45,107.91,111.3301,27982149
2023-01-06 11:00:00,105.16,109.27,105.14,108.75,38959920
2023-01-06 10:00:00,103.15,107.11,101.81,105.14,42262836
2023-01-06 09:00:00,104.75,111.19,101.2,103.1,7994070
2023-01-06 08:00:00,104.37,105.22,103.02,103.6,1809736
2023-01-06 07:00:00,104.36,104.93,104.2,104.35,274774
2023-01-06 06:00:00,104.05,105.4,103.95,104.41,383531
2023-01-06 05:00:00,107.69,109.35,103.25,104.05,1151069
2023-01-05 20:00:00,110.15,110.4,110.15,110.35,187523
2023-01-05 19:00:00,110.16,110.23,110.1,110.15,91481
2023-01-05 18:00:00,110.34,110.34,110.02,110.17,252550
2023-01-05 17:00:00,110.34,110.43,110.06,110.32,1049095
2023-01-05 16:00:00,110.8093,111.2,110.06,110.37,15675212
2023-01-05 15:00:00,110.72,111.3299,109.97,110.805,17397689
2023-01-05 14:00:00,109.75,111.75,109.51,110.69,20607338
2023-01-05 13:00:00,110.38,110.52,109.21,109.75,16201151
2023-01-05 12:00:00,107.9345,110.47,107.682,110.3713,20982679
2023-01-05 11:00:00,108.64,110.15,107.1601,107.93,30829787
2023-01-05 10:00:00,111.36,111.4,107.44,108.64,27799827
2023-01-05 09:00:00,114.15,114.87,111.09,111.3,3418454
2023-01-05 08:00:00,114.1,114.85,113.9,114.25,457700
2023-01-05 07:00:00,113.95,114.7,113.85,114.0,178509
2023-01-05 06:00:00,112.54,114.38,112.5,113.92,187730
2023-01-05 05:00:00,112.5,113.28,112.35,112.63,282041
2023-01-04 20:00:00,113.55,113.69,113.34,113.66,248099
2023-01-04 19:00:00,113.28,113.7,113.18,113.54,215309
2023-01-04 18:00:00,112.95,113.48,112.95,113.3,241484
2023-01-04 17:00:00,113.64,113.72,112.91,112.95,1053697
2023-01-04 16:00:00,113.61,113.85,112.25,113.64,17846997
2023-01-04 15:00:00,113.521,114.3,111.84,113.61,23036089
2023-01-04 14:00:00,111.7335,114.0923,111.56,113.6011,15658627
2023-01-04 13:00:00,113.19,113.36,111.43,111.7299,16664240
2023-01-04 12:00:00,111.92,114.59,110.66,113.18,28410773
2023-01-04 11:00:00,109.58,112.44,107.8201,111.9,35209763
2023-01-04 10:00:00,108.84,112.74,107.28,109.64,35577134
2023-01-04 09:00:00,109.46,110.2415,107.3715,108.85,1734568
2023-01-04 08:00:00,109.51,109.75,108.73,109.61,864822
2023-01-04 07:00:00,110.09,110.33,109.51,109.52,216755
2023-01-04 06:00:00,109.61,110.49,109.3,110.07,393721
2023-01-04 05:00:00,108.88,109.9,107.33,109.65,693072
2023-01-03 20:00:00,107.27,107.5,107.0,107.0,412037
2023-01-03 19:00:00,107.81,107.97,107.13,107.27,403189
2023-01-03 18:00:00,107.9,108.01,107.8,107.84,362536
2023-01-03 17:00:00,108.07,108.15,107.8,107.92,1429979
2023-01-03 16:00:00,108.3527,109.0,107.21,108.055,29313487
2023-01-03 15:00:00,106.4877,115.29,106.0,108.355,27376445
2023-01-03 14:00:00,105.54,106.72,104.64,106.4799,22599721
2023-01-03 13:00:00,106.705,107.3287,104.79,105.53,26375486
2023-01-03 12:00:00,110.9123,111.03,105.6,106.7071,38355620
2023-01-03 11:00:00,111.65,112.31,110.26,110.9106,36428393
2023-01-03 10:00:00,118.82,119.51,111.61,111.63,38276695
2023-01-03 09:00:00,118.32,121.9,116.61,118.93,2886437
2023-01-03 08:00:00,118.63,118.99,116.61,118.28,1529445
2023-01-03 07:00:00,120.28,120.5,117.95,118.61,547403
2023-01-03 06:00:00,118.53,120.5,118.2,120.38,568635
2023-01-03 05:00:00,120.02,121.23,115.94,118.52,1306706
2022-12-30 20:00:00,122.98,123.6,122.98,123.5,344717
2022-12-30 19:00:00,122.87,123.0,122.83,122.9802,166426
2022-12-30 18:00:00,123.03,123.06,122.8,122.87,321333
2022-12-30 17:00:00,123.18,123.28,122.86,123.03,1372017
2022-12-30 16:00:00,121.51,123.29,121.4587,123.24,24255669
2022-12-30 15:00:00,121.17,121.7,120.88,121.505,12292994
2022-12-30 14:00:00,121.64,121.72,120.61,121.1565,13473051
2022-12-30 13:00:00,121.6,122.27,121.18,121.64,15545452
2022-12-30 12:00:00,122.37,122.5589,120.8101,121.5986,21738609
2022-12-30 11:00:00,122.6999,123.99,121.835,122.3601,31523020
2022-12-30 10:00:00,119.81,124.48,119.05,122.67,30014811
2022-12-30 09:00:00,122.6,123.3985,118.51,119.81,2532830
2022-12-30 08:00:00,122.24,122.89,119.25,119.65,994860
2022-12-30 07:00:00,123.26,123.43,122.22,122.24,135580
2022-12-30 06:00:00,122.69,123.4,122.0,123.3,200518
2022-12-30 05:00:00,122.46,122.89,120.01,122.67,439908
2022-12-29 20:00:00,122.17,122.88,122.01,122.84,494555
2022-12-29 19:00:00,122.74,122.84,121.9,122.12,435626
2022-12-29 18:00:00,122.4,123.4,121.82,122.7,1475721
2022-12-29 17:00:00,121.82,122.58,121.68,122.4,2318555
2022-12-29 16:00:00,119.33,122.1699,119.23,121.83,32173539
