time,open,high,low,close,volume 
2022-08-26 18:00:00,162.018055820662,162.894151980931,161.8388543333342,161.86872124788886,246694
2022-08-26 17:00:00,162.894151980931,162.9837527245949,161.92845507699812,162.00810018247708,3632836
2022-08-26 16:00:00,163.94944962852782,164.22820749770432,162.83441815182175,162.93397453367052,15194813
2022-08-26 15:00:00,164.17842930677995,164.3276643231712,163.78020377938492,163.94944962852782,5757275
2022-08-26 14:00:00,165.56226301447762,165.8111539690995,163.99922781945216,164.18340712587238,9216853
2022-08-26 13:00:00,166.10982311464576,166.11977875283065,165.0445698288641,165.57221865266249,5903579
2022-08-26 12:00:00,166.83658470214166,166.91971428098537,165.63374449664502,166.1025554987708,7971642
2022-08-26 11:00:00,169.54451828842778,170.29119115229344,166.56778247115003,166.85649597851142,13042613
2022-08-26 10:00:00,169.63411903209163,170.37083625777242,168.99198036916718,169.53695200340724,6295520
2022-08-26 09:00:00,168.75802287182262,169.71376413757065,168.5987326608646,169.69703866542008,390981
2022-08-26 08:00:00,168.78788978637724,169.23589350469663,168.57882138449486,169.10647020829327,92967
2022-08-26 07:00:00,168.6086882990495,168.77793414819237,168.6086882990495,168.7182003190831,7292
2022-08-26 06:00:00,168.75802287182262,168.75802287182262,168.48922064083098,168.48922064083098,15190
2022-08-26 05:00:00,169.2458491428815,169.2458491428815,168.64851085178898,168.81775670093185,28922
2022-08-25 20:00:00,169.33544988654526,169.594296479352,169.33544988654526,169.44496190657887,37433
2022-08-25 19:00:00,169.34540552473013,169.36531680109988,169.2259378665116,169.3155386101755,31509
2022-08-25 18:00:00,169.25580478106625,169.35536116291502,169.2259378665116,169.29562733380575,33792
2022-08-25 17:00:00,169.275716057436,169.40792693253115,169.2259378665116,169.26576041925114,1170434
2022-08-25 16:00:00,168.49818071519724,169.3852280774696,168.2822429229673,169.37527243928474,9675930
2022-08-25 15:00:00,168.45935372627622,168.63855521360395,168.16068458072996,168.48922064083087,3901776
2022-08-25 14:00:00,167.90183798792322,168.6684221281586,167.79232596788955,168.45935372627622,4804586
2022-08-25 13:00:00,168.30006351531821,168.3100191535031,167.60316884237693,167.90681580701565,3574579
2022-08-25 12:00:00,168.51410973629302,168.52904319357035,167.70272522422567,168.30006351531821,5364937
2022-08-25 11:00:00,168.82771233911663,169.16620403740237,168.4543759071838,168.51908755538548,8275850
2022-08-25 10:00:00,167.96157181703245,169.00691382644436,167.75250341515007,168.82771233911663,8843308
2022-08-25 09:00:00,167.96157181703245,169.23589350469652,166.37066083508935,167.9416605406627,363470
2022-08-25 08:00:00,168.00139436977196,168.19055149528458,167.80228160607444,167.9814830934022,89771
2022-08-25 07:00:00,168.05117256069633,168.12086202799046,167.88192671155343,168.1109063898056,15654
2022-08-25 06:00:00,168.5489544699401,168.6285995754191,167.87197107336857,168.05117256069633,45851
2022-08-25 05:00:00,168.2701966007636,169.04673637918387,167.8620154351837,168.56886574630985,44789
2022-08-24 20:00:00,167.1949876767969,167.25472150590616,166.95605236035988,167.09543129494816,47285
2022-08-24 19:00:00,167.05560874220865,167.40405607867928,167.01578618946914,167.1452094858725,41669
2022-08-24 18:00:00,167.1153425713179,167.1452094858725,166.93614108399015,167.07552001857837,50266
2022-08-24 17:00:00,166.786806511217,167.27463278227592,166.49809300385564,167.13525384768764,1134581
2022-08-24 16:00:00,167.02076400856157,167.3642335259398,166.57773810933463,166.88636289306575,8792900
2022-08-24 15:00:00,166.8365847021414,167.09543129494816,166.57773810933463,167.02474626383554,4141127
2022-08-24 14:00:00,166.63747193844387,166.95605236035988,166.32884715471275,166.82672862033834,3910796
2022-08-24 13:00:00,166.79676214940187,167.23481022953638,166.41844789837663,166.6291092023686,5960338
2022-08-24 12:00:00,165.92066598913286,167.0356974658389,165.50750700446054,166.79676214940187,7419758
2022-08-24 11:00:00,166.00031109461187,166.52805947479212,165.60706338630928,165.910710350948,9370349
2022-08-24 10:00:00,167.30449969683053,167.31435577863354,165.68173067269583,165.99035545642698,8146036
2022-08-24 09:00:00,166.87282322513434,167.66290267148605,165.79124269272947,167.34432224957004,358403
2022-08-24 08:00:00,166.7370283202926,167.65294703330116,166.63747193844387,167.3642335259398,189420
2022-08-24 07:00:00,166.53791555659512,166.7569395966624,166.5080486420405,166.72707268210775,94542
2022-08-24 06:00:00,166.5976493857044,166.6673388529985,166.39853662200684,166.4582704511161,20702
2022-08-24 05:00:00,166.63747193844387,166.7569395966624,166.20937949649422,166.53791555659512,24879
2022-08-23 20:00:00,166.35871406926765,166.4582704511164,166.31889151652814,166.3786253456374,23987
2022-08-23 19:00:00,166.2193351346794,166.35871406926765,166.2093794964945,166.3388027928979,24148
2022-08-23 18:00:00,166.2093794964945,166.23924641104912,166.10982311464576,166.2193351346794,35053
2022-08-23 17:00:00,166.488137365671,166.488137365671,166.2093794964945,166.23924641104912,2303062
2022-08-23 16:00:00,167.05560874220893,167.28458842046106,166.0998674764609,166.488137365671,8868514
2022-08-23 15:00:00,166.84156252123412,167.30449969683082,166.68227231027612,167.04565310402404,4260741
2022-08-23 14:00:00,167.14520948587278,167.42894517414177,166.56778247115003,166.83758026596013,4786440
2022-08-23 13:00:00,167.0655643803938,167.30400191492157,166.3388027928979,167.14023166678035,5241097
2022-08-23 12:00:00,166.3388027928979,167.08547565676355,165.91071035094825,167.07552001857866,7011987
2022-08-23 11:00:00,167.2746327822762,167.9615718170326,166.27906896378866,166.33920101842529,8686123
2022-08-23 10:00:00,166.59764938570467,167.6629026714863,166.19942385830964,167.2646771440913,8507414
2022-08-23 09:00:00,167.15526468043953,167.35308321117301,165.7315088636205,166.60760502388953,468262
2022-08-23 08:00:00,167.14520948587278,167.32441097320054,166.9062741694358,167.25472150590642,92164
2022-08-23 07:00:00,167.2746327822762,167.4239673550493,167.03569746583918,167.20494331498205,66021
2022-08-23 06:00:00,167.12529820950306,167.34432224957033,166.98591927491478,167.34432224957033,17640
2022-08-23 05:00:00,166.60760502388953,167.6330357569317,166.60760502388953,167.18503203861232,51969
2022-08-22 20:00:00,167.00583055128476,167.24476586772178,167.00583055128476,167.2348102295369,40762
2022-08-22 19:00:00,167.02574182765454,167.06556438039402,166.85649597851165,167.06556438039402,40604
2022-08-22 18:00:00,166.93614108399066,167.0356974658394,166.826629063957,167.02494537659973,52558
2022-08-22 17:00:00,166.826629063957,167.10538693313353,166.76689523484774,166.94609672217553,3451676
2022-08-22 16:00:00,166.86645161669654,167.18503203861255,166.39355880291492,166.84654034032675,14606116
2022-08-22 15:00:00,167.45383426960416,167.6031688423773,166.65738321481413,166.87142943578897,7072809
2022-08-22 14:00:00,168.17561803800763,168.23037404802443,167.4040560786798,167.45383426960416,4996917
2022-08-22 13:00:00,168.01632782704962,168.30006351531858,167.83214852062943,168.18059585710006,5008328
2022-08-22 12:00:00,167.32441097320077,168.15072894254544,167.2646771440915,168.02130564614208,6682323
2022-08-22 11:00:00,168.2104627716547,168.55891010812533,167.3144553350159,167.3293887922932,8594034
2022-08-22 10:00:00,167.99143873158744,169.1064702082935,167.73518060470875,168.2005071334698,10937410
2022-08-22 09:00:00,168.200407577088,170.33300483267013,167.78356500628726,167.97152745521768,506426
2022-08-22 08:00:00,168.15072894254544,168.54895446994047,168.11090638980596,168.39961989716733,295920
2022-08-22 07:00:00,168.0412169225118,168.2901078771337,167.91179362610842,168.1308176661757,61990
2022-08-22 06:00:00,168.0511725606967,168.15072894254544,167.78237032970506,167.9317049024782,66585
2022-08-22 05:00:00,169.53456265024312,169.53456265024312,167.89188234973867,167.99143873158744,177232
2022-08-19 20:00:00,170.00247764493244,170.04230019767198,169.94274381582318,169.99252200674758,66630
2022-08-19 19:00:00,170.32105806684848,170.759106146983,169.99252200674758,170.00247764493244,138184
2022-08-19 18:00:00,170.5102151923611,170.759106146983,170.28123551410894,170.29119115229386,140764
2022-08-19 17:00:00,170.759106146983,170.93830763431072,170.4703926396216,170.52017083054596,2174383
2022-08-19 16:00:00,171.08764220708386,171.1871985889326,170.55013730148247,170.759106146983,11308128
2022-08-19 15:00:00,171.41617826718476,171.50577901084864,170.99804146341998,171.07778612528085,4659979
2022-08-19 14:00:00,171.9736940055378,172.26240751289916,170.97813018705025,171.41617826718476,5702459
2022-08-19 13:00:00,171.396266990815,172.17280676923528,171.09759784526875,171.9736940055378,5825054
2022-08-19 12:00:00,171.07270874980657,171.68298937053942,170.87857380520148,171.40622262899987,7559642
2022-08-19 11:00:00,172.0035609200924,172.32214134200842,170.96817454886536,171.06773093071413,11527617
2022-08-19 10:00:00,171.86418198550416,172.96925782402533,171.78453688002517,172.0035609200924,13883701
2022-08-19 09:00:00,171.83431507094951,173.07876984405894,171.58542411632763,171.86418198550416,625954
2022-08-19 08:00:00,171.78453688002517,172.01351655827727,171.58542411632763,171.82435943276465,201005
2022-08-19 07:00:00,171.82435943276465,171.91396017642853,171.4360895435545,171.68498049817637,33039
2022-08-19 06:00:00,171.89404890005878,172.0832060255714,171.8044481563949,171.83431507094951,34980
2022-08-19 05:00:00,172.82987888943705,172.82987888943705,171.63520230725203,171.9239158146134,89107
2022-08-18 20:00:00,173.09868112042847,173.34757207505035,173.09868112042847,173.3376164368655,35925
2022-08-18 19:00:00,173.23806005501672,173.26792696957133,173.10863675861336,173.17832622590745,43218
2022-08-18 18:00:00,173.3276607986806,173.377438989605,173.0787698440587,173.23806005501672,63715
2022-08-18 17:00:00,173.3376164368655,173.47699537145374,173.22810441683185,173.3276607986806,1220889
2022-08-18 16:00:00,173.4869510096386,174.12411185347065,173.13850367316797,173.4073059041596,12939611
2022-08-18 15:00:00,173.536729200563,173.71593068789076,173.15841494953773,173.48685145325675,5881825
2022-08-18 14:00:00,173.20321532136967,173.7657088788151,173.01903601494945,173.54668483874786,5459297
2022-08-18 13:00:00,173.59646302967224,173.86526526066388,172.79005633669735,173.2081931404621,6284693
2022-08-18 12:00:00,173.2480156932016,173.9449103661429,172.8099676130671,173.57665130968434,6846373
2022-08-18 11:00:00,172.63076612573934,173.57655175330248,172.3520082565628,173.2400511826537,9151470
2022-08-18 10:00:00,173.1683705877226,173.7856201551849,172.46152027659645,172.64569958301664,9723605
2022-08-18 09:00:00,173.13850367316797,173.616374306042,171.7546699654703,173.1683705877226,568338
2022-08-18 08:00:00,173.2081931404621,173.47699537145374,173.0887254822436,173.35752771323524,110825
2022-08-18 07:00:00,173.377438989605,173.42721718052934,173.02899165313437,173.17832622590745,37616
2022-08-18 06:00:00,172.77014506032756,173.377438989605,172.77014506032756,173.3276607986806,20801
2022-08-18 05:00:00,173.03894729131923,173.03894729131923,172.4814315529662,172.85974580399147,84617
2022-08-17 20:00:00,172.79005633669732,172.8298788894368,172.4316533620418,172.4316533620418,154398
2022-08-17 19:00:00,173.13850367316795,173.13850367316795,172.78010069851246,172.80001197488218,107619
2022-08-17 18:00:00,173.82544270792434,173.82544270792434,172.83983452762172,173.10863675861333,439680
2022-08-17 17:00:00,173.775664517,174.02455547162188,173.63628558241172,173.8539158331331,1770723
2022-08-17 16:00:00,174.56215993360513,175.02509710920185,173.46703973326885,173.84535398429412,12415389
2022-08-17 15:00:00,173.48695100963857,175.36856662658005,173.30774952231084,174.56215993360513,15947117
2022-08-17 14:00:00,173.29779388412595,174.00464419525213,173.13850367316795,173.491928828731,6994264
2022-08-17 13:00:00,172.57103229663005,173.7657088788151,172.50134282933595,173.29779388412595,6936946
2022-08-17 12:00:00,172.41174208567205,173.2231265977394,172.3121857038233,172.5709327402482,7209137
2022-08-17 11:00:00,173.39695204044733,173.67610813515122,172.3121857038233,172.40676426657961,11516174
2022-08-17 10:00:00,171.92391581461317,173.53672920056297,171.55555720177276,173.3973502659747,11082968
2022-08-17 09:00:00,171.8343150709493,172.70045559303344,171.36640007626013,171.93387145279803,686827
2022-08-17 08:00:00,171.80444815639464,171.93387145279803,171.35644443807527,171.6551135836215,197369
2022-08-17 07:00:00,171.84427070913418,171.92391581461317,171.48586773447863,171.72480305091565,38658
2022-08-17 06:00:00,172.10311730194093,172.2823187892687,171.79449251820978,171.88409326187366,20984
2022-08-17 05:00:00,173.02899165313434,173.02899165313434,171.90400453824338,172.0234721964619,52693
2022-08-16 20:00:00,172.91947963310076,173.04890292950412,172.71041123121836,172.92943527128563,149428
2022-08-16 19:00:00,173.07876984405877,173.07876984405877,172.8597458039915,172.89956835673098,62309
2022-08-16 18:00:00,173.11859239679825,173.31770516049576,172.48143155296623,173.06881420587388,174082
2022-08-16 17:00:00,172.25245187471413,173.12854803498314,172.1728067692351,173.12526267438213,2066271
2022-08-16 16:00:00,171.6259435637399,172.501342829336,171.2767993325963,172.262407512899,10090448
2022-08-16 15:00:00,172.33110141637462,172.93939090947052,171.06773093071394,171.63520230725183,6732461
2022-08-16 14:00:00,172.06329474920148,172.53120974389063,171.9488049100754,172.32214134200822,3736868
2022-08-16 13:00:00,172.5710322966301,172.61085484936962,171.8144037945796,172.05831693010902,4082247
2022-08-16 12:00:00,171.6053353926972,172.72036686940325,171.5812427482898,172.5710322966301,7415687
2022-08-16 11:00:00,171.5655128399577,171.83929289004178,170.9002770964443,171.61529103088208,9815896
2022-08-16 10:00:00,172.0135165582771,172.2126293219746,171.37635571444505,171.56541328357585,7628866
2022-08-16 09:00:00,172.10311730194098,172.421697723857,171.2369767798568,171.97827359910264,680545
2022-08-16 08:00:00,172.09316166375612,172.421697723857,172.03342783464686,172.31218570382336,104129
2022-08-16 07:00:00,172.03342783464686,172.11307294012585,171.94382709098298,172.04338347283172,13502
2022-08-16 06:00:00,172.1230285783107,172.14293985468046,171.91396017642833,171.98364964372246,15416
2022-08-16 05:00:00,172.09316166375612,172.23254059834434,171.9338714527981,172.11307294012585,32525
2022-08-15 20:00:00,172.21262932197462,172.3818751711175,172.1927180456049,172.3818751711175,38443
2022-08-15 19:00:00,172.24249623652923,172.29227442745363,172.1927180456049,172.1927180456049,28342
